Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0632759898058931,-0.0015594876047594,0.10050951793459,0.00249301250253458,0,0,0,0,0,0.0450766016686309,0
0.0633125713127921,-0.00155580801021131,0.100663750364784,0.00249301250253458,0,0,0,0,0,0.0448669688347489,0
0.0633491528196912,-0.0015521227860318,0.100817264132502,0.00249301250253458,0,0,0,0,0,0.0446577869839303,0
0.0633857343265903,-0.00154843195841471,0.100970060779291,0.00249301250253458,0,0,0,0,0,0.0444490582867727,0
0.0634223158334894,-0.00154473555350185,0.10112214185657,0.00249301250253458,0,0,0,0,0,0.0442407848789624,0
0.0634588973403885,-0.00154103359738293,0.101273508925631,0.00249301250253458,0,0,0,0,0,0.0440329688614698,0
0.0634954788472875,-0.00153732611609563,0.10142416355764,0.00249301250253458,0,0,0,0,0,0.0438256123007452,0
0.0635320603541866,-0.00153361313562557,0.101574107333635,0.00249301250253458,0,0,0,0,0,0.0436187172289157,0
0.0635686418610857,-0.00152989468190632,0.101723341844528,0.00249301250253458,0,0,0,0,0,0.0434122856439823,0
0.0636052233679848,-0.00152617078081939,0.101871868691102,0.00249301250253458,0,0,0,0,0,0.0432063195100168,0
0.0636418048748838,-0.00152244145819423,0.102019689484016,0.00249301250253458,0,0,0,0,0,0.0430008207573606,0
0.0636783863817829,-0.00151870673980824,0.102166805843798,0.00249301250253458,0,0,0,0,0,0.0427957912828226,0
0.063714967888682,-0.00151496665138678,0.102313219400852,0.00249301250253458,0,0,0,0,0,0.0425912329498782,0
0.0637515493955811,-0.00151122121860312,0.102458931795455,0.00249301250253458,0,0,0,0,0,0.0423871475888688,0
0.0637881309024802,-0.00150747046707852,0.102603944677755,0.00249301250253458,0,0,0,0,0,0.0421835369972011,0
0.0638247124093792,-0.00150371442238214,0.102748259707773,0.00249301250253458,0,0,0,0,0,0.0419804029395472,0
0.0638612939162783,-0.00149995311003111,0.102891878555405,0.00249301250253458,0,0,0,0,0,0.0417777471480452,0
0.0638978754231774,-0.0014961865554905,0.103034802900419,0.00249301250253458,0,0,0,0,0,0.0415755713224992,0
0.0639344569300765,-0.00149241478417333,0.103177034432455,0.00249301250253458,0,0,0,0,0,0.0413738771305808,0
0.0639710384369755,-0.00148863782144056,0.103318574851026,0.00249301250253458,0,0,0,0,0,0.0411726662080301,0
0.0640076199438746,-0.0014848556926011,0.10345942586552,0.00249301250253458,0,0,0,0,0,0.0409719401588569,0
0.0640442014507737,-0.00148106842291179,0.103599589195196,0.00249301250253458,0,0,0,0,0,0.0407717005555427,0
0.0640807829576728,-0.00147727603757743,0.103739066569187,0.00249301250253458,0,0,0,0,0,0.0405719489392421,0
0.0641173644645719,-0.00147347856175076,0.103877859726497,0.00249301250253458,0,0,0,0,0,0.0403726868199853,0
0.0641539459714709,-0.00146967602053247,0.104015970416006,0.00249301250253458,0,0,0,0,0,0.0401739156768798,0
0.06419052747837,-0.00146586843897119,0.104153400396464,0.00249301250253458,0,0,0,0,0,0.0399756369583133,0
0.0642271089852691,-0.00146205584206348,0.104290151436496,0.00249301250253458,0,0,0,0,0,0.0397778520821554,0
0.0642636904921682,-0.00145823825475388,0.104426225314599,0.00249301250253458,0,0,0,0,0,0.0395805624359609,0
0.0643002719990673,-0.00145441570193485,0.104561623819143,0.00249301250253458,0,0,0,0,0,0.0393837693771717,0
0.0643368535059663,-0.0014505882084468,0.104696348748372,0.00249301250253458,0,0,0,0,0,0.0391874742333202,0
0.0643734350128654,-0.00144675579907808,0.104830401910401,0.00249301250253458,0,0,0,0,0,0.0389916783022315,0
0.0644100165197645,-0.001442918498565,0.104963785123218,0.00249301250253458,0,0,0,0,0,0.0387963828522264,0
0.0644465980266636,-0.0014390763315918,0.105096500214688,0.00249301250253458,0,0,0,0,0,0.0386015891223239,0
0.0644831795335626,-0.00143522932279067,0.105228549022543,0.00249301250253458,0,0,0,0,0,0.0384072983224443,0
0.0645197610404617,-0.00143137749674174,0.105359933394391,0.00249301250253458,0,0,0,0,0,0.0382135116336119,0
0.0645563425473608,-0.00142752087796033,0.105490655178612,0.00249301250253458,0,0,0,0,0,0.0380202302075184,0
0.0645929240542599,-0.00142365948938231,0.105620715154647,0.00249301250253458,0,0,0,0,0,0.0378274550912697,0
0.064629505561159,-0.00141979335425007,0.105750114399738,0.00249301250253458,0,0,0,0,0,0.037635187322664,0
0.064666087068058,-0.00141592249675243,0.105878854719832,0.00249301250253458,0,0,0,0,0,0.0374434279616855,0
0.0647026685749571,-0.00141204694101122,0.106006937920774,0.00249301250253458,0,0,0,0,0,0.0372521780398297,0
0.0647392500818562,-0.00140816671108125,0.106134365808296,0.00249301250253458,0,0,0,0,0,0.0370614385603192,0
0.0647758315887553,-0.00140428183095032,0.106261140188027,0.00249301250253458,0,0,0,0,0,0.0368712104983189,0
0.0648124130956543,-0.00140039232453923,0.106387262865484,0.00249301250253458,0,0,0,0,0,0.0366814948011507,0
0.0648489946025534,-0.00139649821570177,0.106512735646079,0.00249301250253458,0,0,0,0,0,0.0364922923885082,0
0.0648855761094525,-0.0013925995282247,0.106637560335117,0.00249301250253458,0,0,0,0,0,0.0363036041526712,0
0.0649221576163516,-0.00138869628582779,0.106761738737793,0.00249301250253458,0,0,0,0,0,0.0361154309587192,0
0.0649587391232507,-0.00138478851216378,0.106885272659195,0.00249301250253458,0,0,0,0,0,0.0359277736447458,0
0.0649953206301497,-0.00138087623081842,0.107008163904304,0.00249301250253458,0,0,0,0,0,0.0357406330220713,0
0.0650319021370488,-0.00137695946531044,0.107130414277993,0.00249301250253458,0,0,0,0,0,0.0355540098754559,0
0.0650684836439479,-0.00137303823909155,0.107252025585027,0.00249301250253458,0,0,0,0,0,0.0353679049633121,0
0.065105065150847,-0.00136911257554647,0.107372999630064,0.00249301250253458,0,0,0,0,0,0.0351823190179171,0
0.065141646657746,-0.00136518249799289,0.107493338217654,0.00249301250253458,0,0,0,0,0,0.0349972527456239,0
0.0651782281646451,-0.00136124802968151,0.10761304315224,0.00249301250253458,0,0,0,0,0,0.0348127068270731,0
0.0652148096715442,-0.00135730919379599,0.107732116238155,0.00249301250253458,0,0,0,0,0,0.0346286819174035,0
0.0652513911784433,-0.00135336601345301,0.107850559279626,0.00249301250253458,0,0,0,0,0,0.0344451786464623,0
0.0652879726853424,-0.00134941851170222,0.107968374080773,0.00249301250253458,0,0,0,0,0,0.0342621976190153,0
0.0653245541922414,-0.00134546671152626,0.108085562445608,0.00249301250253458,0,0,0,0,0,0.0340797394149559,0
0.0653611356991405,-0.00134151063584078,0.108202126178034,0.00249301250253458,0,0,0,0,0,0.0338978045895141,0
0.0653977172060396,-0.0013375503074944,0.108318067081847,0.00249301250253458,0,0,0,0,0,0.0337163936734652,0
0.0654342987129387,-0.00133358574926873,0.108433386960735,0.00249301250253458,0,0,0,0,0,0.0335355071733369,0
0.0654708802198378,-0.00132961698387837,0.108548087618281,0.00249301250253458,0,0,0,0,0,0.0333551455716174,0
0.0655074617267368,-0.00132564403397092,0.108662170857955,0.00249301250253458,0,0,0,0,0,0.0331753093269615,0
0.0655440432336359,-0.00132166692212696,0.108775638483125,0.00249301250253458,0,0,0,0,0,0.0329959988743974,0
0.065580624740535,-0.00131768567086007,0.108888492297048,0.00249301250253458,0,0,0,0,0,0.0328172146255315,0
0.0656172062474341,-0.00131370030261679,0.109000734102873,0.00249301250253458,0,0,0,0,0,0.0326389569687543,0
0.0656537877543331,-0.00130971083977669,0.109112365703644,0.00249301250253458,0,0,0,0,0,0.0324612262694441,0
0.0656903692612322,-0.0013057173046523,0.109223388902295,0.00249301250253458,0,0,0,0,0,0.0322840228701714,0
0.0657269507681313,-0.00130171971948916,0.109333805501652,0.00249301250253458,0,0,0,0,0,0.0321073470909016,0
0.0657635322750304,-0.00129771810646578,0.109443617304436,0.00249301250253458,0,0,0,0,0,0.0319311992291979,0
0.0658001137819295,-0.00129371248769367,0.109552826113258,0.00249301250253458,0,0,0,0,0,0.031755579560423,0
0.0658366952888285,-0.00128970288521734,0.109661433730621,0.00249301250253458,0,0,0,0,0,0.0315804883379406,0
0.0658732767957276,-0.00128568932101426,0.109769441958923,0.00249301250253458,0,0,0,0,0,0.0314059257933161,0
0.0659098583026267,-0.00128167181699491,0.109876852600451,0.00249301250253458,0,0,0,0,0,0.0312318921365159,0
0.0659464398095258,-0.00127765039500276,0.109983667457387,0.00249301250253458,0,0,0,0,0,0.0310583875561077,0
0.0659830213164248,-0.00127362507681427,0.110089888331804,0.00249301250253458,0,0,0,0,0,0.030885412219458,0
0.0660196028233239,-0.00126959588413889,0.110195517025667,0.00249301250253458,0,0,0,0,0,0.030712966272931,0
0.066056184330223,-0.00126556283861904,0.110300555340834,0.00249301250253458,0,0,0,0,0,0.030541049842085,0
0.0660927658371221,-0.00126152596183015,0.110405005079056,0.00249301250253458,0,0,0,0,0,0.0303696630318692,0
0.0661293473440211,-0.00125748527528064,0.110508868041975,0.00249301250253458,0,0,0,0,0,0.0301988059268194,0
0.0661659288509202,-0.0012534408004119,0.110612146031125,0.00249301250253458,0,0,0,0,0,0.0300284785912532,0
0.0662025103578193,-0.00124939255859834,0.110714840847935,0.00249301250253458,0,0,0,0,0,0.0298586810694638,0
0.0662390918647184,-0.00124534057114733,0.110816954293722,0.00249301250253458,0,0,0,0,0,0.0296894133859142,0
0.0662756733716175,-0.00124128485929925,0.1109184881697,0.00249301250253458,0,0,0,0,0,0.0295206755454292,0
